Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sa,68,cc,8,77703724.85786772,53482855.27151489,68.82920396588891
sa,68,nycongress,12,77703724.85786772,14823615.953586921,19.077098273862205
sa,68,nycongress,13,77703724.85786772,62880108.904280856,80.92290172613788
sa,68,ss,28,77703724.85786772,1572024.4849726574,2.023100550003409
sa,68,ss,30,77703724.85786772,23087166.52468043,29.71178867796939
sa,68,ss,29,77703724.85786772,53044533.84821465,68.26511077202721
sa,68,nta,Upper East Side-Carnegie Hill,77703724.85786772,1504094.3956689178,1.935678628560139
sa,68,nta,park-cemetery-etc-Manhattan,77703724.85786772,33266660.15061244,42.81218205621722
sa,68,nta,Yorkville,77703724.85786772,2002188.2137626945,2.576695283816844
sa,68,nta,East Harlem South,77703724.85786772,16650802.132988127,21.428576510900925
sa,68,nta,Central Harlem South,77703724.85786772,1149826.5933023235,1.4797573673662832
sa,68,nta,Central Harlem North-Polo Grounds,77703724.85786772,801250.6554341564,1.031161191950282
sa,68,nta,East Harlem North,77703724.85786772,22328902.716099083,28.735948961188342
sa,68,zipcode,00083,77703724.85786772,9799913.827392278,12.611897107014954
sa,68,zipcode,10128,77703724.85786772,3504779.678987531,4.510439731683805
sa,68,zipcode,10029,77703724.85786772,22960579.58605525,29.548878934766314
sa,68,zipcode,10026,77703724.85786772,598492.6675237039,0.7702239096239475
sa,68,zipcode,10027,77703724.85786772,1588835.5291005021,2.044735348281863
sa,68,zipcode,10035,77703724.85786772,38321784.55877393,49.317821801812556
sa,68,zipcode,10037,77703724.85786772,841654.9485228678,1.0831590764308743
sa,68,hd,Carnegie Hill Historic District,77703724.85786772,90866.84485339653,0.11694014028234324
sa,68,hd,Expanded Carnegie Hill Historic District,77703724.85786772,734856.3202362749,0.9457156932701001
sa,68,hd,Mount Morris Park Historic District,77703724.85786772,509673.3476621936,0.6559188103201822
sa,63,pp,123,526488078.10298604,215795.9442531646,0.04098781211356373
sa,63,pp,122,526488078.10298604,41988592.52593129,7.975221903831587
sa,63,pp,121,526488078.10298604,374128790.42841333,71.06120840883129
sa,63,pp,120,526488078.10298604,110154899.20438825,20.922581875223564
sa,63,fb,23,526488078.10298604,59145560.062437706,11.233978986864784
sa,63,fb,21,526488078.10298604,52393701.09921539,9.951545586368754
sa,63,fb,22,526488078.10298604,413412844.23803455,78.52273611353591
sa,63,sd,31,526488078.10298604,514548571.6560786,97.73223612395418
sa,63,bid,West Shore BID,526488078.10298604,10927992.848417848,2.075639184042498
sa,63,bid,Forest Avenue?BID,526488078.10298604,1367460.4540664395,0.25973246326746857
sa,63,ibz,Staten Island West Shore,526488078.10298604,69106575.9850427,13.125952677607414
sa,63,ibz,Staten Island North Shore,526488078.10298604,1607348.4247625228,0.3052962624631569
sa,63,cd,503,526488078.10298604,491879.2193923865,0.09342646867991762
sa,63,cd,502,526488078.10298604,336986331.6634563,64.0064506071377
sa,63,cd,501,526488078.10298604,189009867.2201382,35.90012292418254
sa,63,dsny,SI03,526488078.10298604,512531.8419660483,0.09734918287471502
sa,63,dsny,SI02,526488078.10298604,337485772.1037555,64.10131323766463
sa,63,dsny,SI01,526488078.10298604,188470261.653685,35.79763141698689
sa,63,hc,51,526488078.10298604,526488078.1029865,100.00000000000009
sa,63,cc_upcoming,51,526488078.10298604,85862961.76479411,16.308624133365182
sa,63,cc_upcoming,50,526488078.10298604,276721901.17857337,52.55995580671894
sa,63,cc_upcoming,49,526488078.10298604,163903215.15961927,31.13142005991601
sa,63,cc,51,526488078.10298604,70327648.23528814,13.357880483958725
sa,63,cc,50,526488078.10298604,291820874.04681766,55.4278218603337
sa,63,cc,49,526488078.10298604,164339365.3332103,31.214261474894016
sa,63,nycongress,11,526488078.10298604,526488078.1029865,100.00000000000009
sa,63,ss,24,526488078.10298604,424304176.09539413,80.59141198870532
sa,63,ss,23,526488078.10298604,102183902.007592,19.408588011294693
sa,63,nta,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,526488078.10298604,90060555.40223803,17.105905935560678
sa,63,nta,New Springville-Bloomfield-Travis,526488078.10298604,245376789.02569285,46.60633340641283
sa,63,nta,Grasmere-Arrochar-Ft. Wadsworth,526488078.10298604,2784952.311351132,0.5289677824017829
sa,63,nta,Westerleigh,526488078.10298604,46680078.682459764,8.866312576469907
sa,63,nta,Grymes Hill-Clifton-Fox Hills,526488078.10298604,20208555.91148258,3.83836913920197
sa,63,nta,Stapleton-Rosebank,526488078.10298604,22749376.522462904,4.320967077627333
sa,63,nta,New Brighton-Silver Lake,526488078.10298604,33807245.72861579,6.421274694467588
sa,63,nta,Mariner's Harbor-Arlington-Port Ivory-Graniteville,526488078.10298604,64751967.298691615,12.298847778662429
sa,63,zipcode,10306,526488078.10298604,6156944.444804511,1.1694366313077567
sa,63,zipcode,10305,526488078.10298604,16991494.53140035,3.227327500486469
sa,63,zipcode,10314,526488078.10298604,360910140.0226649,68.55048671245837
sa,63,zipcode,10304,526488078.10298604,14991448.17571318,2.8474430474721424
sa,63,zipcode,10301,526488078.10298604,49465848.584894806,9.39543565034322
sa,63,zipcode,10303,526488078.10298604,56860758.414386384,10.80000873320134
sa,63,zipcode,10310,526488078.10298604,13386732.147297319,2.5426467766433922
sa,63,hd,New York City Farm Colony- Seaview Hospital Historic District,526488078.10298604,15238921.558067946,2.894447603253624
sa,71,pp,32,58914617.735132076,8685246.829968465,14.742091460247671
sa,71,pp,30,58914617.735132076,14601710.205316242,24.784528469593926
sa,71,pp,33,58914617.735132076,13997121.735155376,23.75831716006974
sa,71,pp,34,58914617.735132076,21467511.404174257,36.43834455599414
sa,71,fb,16,58914617.735132076,17303598.932348207,29.370637708525248
sa,71,fb,13,58914617.735132076,41560672.735765204,70.54390630626408
sa,71,sd,5,58914617.735132076,9788141.481072819,16.614113538134585
sa,71,sd,6,58914617.735132076,49101762.52545421,83.34393808036839
sa,71,bid,Washington Heights BID,58914617.735132076,228100.07584875656,0.387170594697308
sa,71,cd,109,58914617.735132076,13981929.991375282,23.732531125356946
sa,71,cd,110,58914617.735132076,9466311.225156615,16.067847996086794
sa,71,cd,112,58914617.735132076,35465649.65507217,60.19838712103402
sa,71,dsny,MN09,58914617.735132076,13975516.865144294,23.721645666912963
sa,71,dsny,MN10,58914617.735132076,9466936.799985629,16.06890982904619
sa,71,dsny,MN12,58914617.735132076,35447733.61683486,60.167976946231796
sa,71,hc,11,58914617.735132076,8690399.080894625,14.750836744736018
sa,71,hc,17,58914617.735132076,50062925.23384381,84.97538838139688
sa,71,cc_upcoming,9,58914617.735132076,11402314.906928953,19.353965696919907
sa,71,cc_upcoming,7,58914617.735132076,16296638.90022945,27.66145233004102
sa,71,cc_upcoming,10,58914617.735132076,31215663.927973542,52.98458197303886
sa,71,cc,7,58914617.735132076,18317895.150499243,31.092275320961445
sa,71,cc,9,58914617.735132076,11399976.861012366,19.34999716414066
sa,71,cc,10,58914617.735132076,29179171.291860502,49.52789717323469
sa,71,nycongress,13,58914617.735132076,58914617.735132,99.99999999999987
sa,71,ss,30,58914617.735132076,23418481.285907626,39.74986545986307
sa,71,ss,31,58914617.735132076,35496136.449224405,60.250134540136855
sa,71,nta,park-cemetery-etc-Manhattan,58914617.735132076,8608247.394230027,14.611394803461044
sa,71,nta,Manhattanville,58914617.735132076,785199.3155254156,1.3327750322602603
sa,71,nta,Central Harlem North-Polo Grounds,58914617.735132076,8690399.080894642,14.750836744736045
sa,71,nta,Hamilton Heights,58914617.735132076,13942882.889487574,23.66625368286677
sa,71,nta,Washington Heights South,58914617.735132076,15009975.810742222,25.477506920649073
sa,71,nta,Washington Heights North,58914617.735132076,11097936.705660067,18.837322777097686
sa,71,nta,Marble Hill-Inwood,58914617.735132076,779976.5385920509,1.323910038928987
sa,71,zipcode,10027,58914617.735132076,583830.1189290789,0.9909766733170675
sa,71,zipcode,10030,58914617.735132076,1221059.2259173063,2.0725912733694307
sa,71,zipcode,10031,58914617.735132076,11004866.255189443,18.67934763604008
sa,71,zipcode,10032,58914617.735132076,14314668.449939547,24.29731194097759
sa,71,zipcode,10039,58914617.735132076,8395133.668845154,14.249661614691176
sa,71,zipcode,10033,58914617.735132076,8428737.751794167,14.306700231321242
sa,71,zipcode,10040,58914617.735132076,4628144.572300092,7.85568123875007
sa,71,zipcode,10034,58914617.735132076,10213078.21412969,17.33538908806228
sa,71,hd,Hamilton Heights Historic District,58914617.735132076,251851.3245853112,0.42748529018313014
sa,71,hd,Hamilton Heights Historic District Extension,58914617.735132076,212245.8834091997,0.36026013843187993
sa,71,hd,Hamilton Heights/Sugar Hill Historic District,58914617.735132076,744434.491639187,1.2635819772030268
sa,71,hd,Hamilton Heights/Sugar Hill Historic District Extension,58914617.735132076,98711.5644742571,0.1675502078585044
sa,71,hd,Hamilton Heights/Sugar Hill Northeast Historic District,58914617.735132076,286406.73138710833,0.48613865691997477
sa,71,hd,Hamilton Heights/Sugar Hill Northwest Historic District,58914617.735132076,506013.2022828481,0.8588924476396991
sa,71,hd,Audubon Terrace Historic District,58914617.735132076,129546.25484990573,0.2198881361368054
sa,71,hd,Audubon Park Historic District,58914617.735132076,486030.691674501,0.8249747012865201
sa,80,pp,49,99553873.70545901,72552779.12197454,72.8779066263457
sa,80,pp,48,99553873.70545901,338690.0743080894,0.3402078308978121
sa,80,pp,52,99553873.70545901,21870042.242299825,21.968047478498658
sa,80,pp,47,99553873.70545901,4792362.266876613,4.81383806425789
sa,80,fb,20,99553873.70545901,31673591.787914153,31.815529229554567
sa,80,fb,15,99553873.70545901,36662665.59270426,36.82696034628924
sa,80,fb,18,99553873.70545901,156652.14080103565,0.15735413899062137
sa,80,fb,27,99553873.70545901,28736537.600801297,28.865313353673685
sa,80,fb,19,99553873.70545901,2324426.5832382636,2.33484293149188
sa,80,sd,11,99553873.70545901,77191022.18820465,77.53693484251824
sa,80,sd,10,99553873.70545901,22362851.517254446,22.463065157481847
sa,80,bid,Morris Park BID,99553873.70545901,1250034.4247115678,1.2556361477303544
sa,80,bid,White Plains Road? BID,99553873.70545901,467641.2492437476,0.46973686893120326
sa,80,bid,Jerome-Gun Hill?BID,99553873.70545901,520559.4057996799,0.5228921652409143
sa,80,bid,Fordham Road?BID,99553873.70545901,154973.58563939395,0.15566806179526493
sa,80,cd,211,99553873.70545901,71843908.5302072,72.16585940469301
sa,80,cd,227,99553873.70545901,10517521.033554465,10.564652727297883
sa,80,cd,206,99553873.70545901,317458.69928822655,0.31888131267243575
sa,80,cd,207,99553873.70545901,11321766.61521203,11.372502338491328
sa,80,cd,212,99553873.70545901,5553218.827197113,5.57810421684536
sa,80,dsny,BX11,99553873.70545901,71833243.21819647,72.15514629869948
sa,80,dsny,BX06,99553873.70545901,318119.0214089977,0.31954459386501377
sa,80,dsny,BX07,99553873.70545901,11311842.213750767,11.362533463256371
sa,80,dsny,BX12,99553873.70545901,5549089.41325001,5.57395629794135
sa,80,hc,26,99553873.70545901,34317409.997783445,34.471195063002014
sa,80,hc,24,99553873.70545901,41238333.89480792,41.42313338486056
sa,80,hc,21,99553873.70545901,23998129.812867623,24.105671552137395
sa,80,cc_upcoming,13,99553873.70545901,66249914.05327682,66.54679681203005
sa,80,cc_upcoming,12,99553873.70545901,8051573.8439903995,8.087654999555175
sa,80,cc_upcoming,15,99553873.70545901,9012094.253595721,9.052479746050851
sa,80,cc_upcoming,11,99553873.70545901,16240291.55459604,16.313068442363893
sa,80,cc,13,99553873.70545901,59820869.992580906,60.08894256547713
sa,80,cc,12,99553873.70545901,3479560.33216711,3.49515312931144
sa,80,cc,15,99553873.70545901,21663024.26400675,21.760101799854787
sa,80,cc,11,99553873.70545901,14590419.116704278,14.655802505356672
sa,80,nycongress,14,99553873.70545901,21571593.13166274,21.6682609412916
sa,80,nycongress,13,99553873.70545901,1635518.0873148825,1.6428472609250153
sa,80,nycongress,15,99553873.70545901,76346762.48648152,76.68889179778353
sa,80,ss,34,99553873.70545901,10815112.345906008,10.863577622206542
sa,80,ss,36,99553873.70545901,36243859.44285449,36.40627741928545
sa,80,ss,33,99553873.70545901,52494901.916698545,52.73014495850803
sa,80,nta,park-cemetery-etc-Bronx,99553873.70545901,12521255.755403202,12.577366695392186
sa,80,nta,Van Nest-Morris Park-Westchester Square,99553873.70545901,12623798.585553143,12.680369046112688
sa,80,nta,Pelham Parkway,99553873.70545901,21601458.534762166,21.698260178878055
sa,80,nta,Bronxdale,99553873.70545901,13586223.268333605,13.647106599317196
sa,80,nta,Allerton-Pelham Gardens,99553873.70545901,25217125.231130887,25.330129599716532
sa,80,nta,Norwood,99553873.70545901,10127485.674783632,10.172869520624484
sa,80,nta,Williamsbridge-Olinville,99553873.70545901,2434985.395343442,2.4458971858268534
sa,80,nta,Belmont,99553873.70545901,155107.44225240496,0.1558025182538926
sa,80,nta,Bedford Park-Fordham North,99553873.70545901,361002.5454224799,0.36262028988499767
sa,80,nta,Van Cortlandt Village,99553873.70545901,833278.3950059179,0.8370125279818471
sa,80,zipcode,10461,99553873.70545901,13177705.122585097,13.236757779584524
sa,80,zipcode,10462,99553873.70545901,17103434.448437635,17.180079299616217
sa,80,zipcode,10469,99553873.70545901,29573922.297075402,29.706450584306822
sa,80,zipcode,10467,99553873.70545901,27408090.466314357,27.53091310882003
sa,80,zipcode,10460,99553873.70545901,2332295.2211030554,2.342746830729465
sa,80,zipcode,10458,99553873.70545901,8855670.643662361,8.895355162033
sa,80,zipcode,10468,99553873.70545901,1101150.053208705,1.10608458739293
sa,69,pp,20,50893559.92216918,3074782.162461935,6.0415938031533996
sa,69,pp,22,50893559.92216918,13487450.10072364,26.50129038202439
sa,69,pp,24,50893559.92216918,23022321.335315462,45.236217255234614
sa,69,pp,26,50893559.92216918,11172536.42723399,21.952750886988444
sa,69,pp,28,50893559.92216918,136469.89643413952,0.2681476725991286
sa,69,fb,10,50893559.92216918,13480783.195016978,26.488190678020864
sa,69,fb,11,50893559.92216918,37405567.58632097,73.49764418823283
sa,69,sd,3,50893559.92216918,48914020.75494401,96.11043289120971
sa,69,sd,5,50893559.92216918,1979539.1672251602,3.889567108790272
sa,69,bid,Columbus Avenue BID,50893559.92216918,125012.40533986196,0.24563501851912442
sa,69,bid,Columbus Amsterdam BID,50893559.92216918,3071833.852476486,6.035800712652444
sa,69,cd,107,50893559.92216918,26097694.418298375,51.278972149343105
sa,69,cd,164,50893559.92216918,13487992.33584824,26.50235581176723
sa,69,cd,109,50893559.92216918,11172509.332408797,21.952697648768847
sa,69,cd,110,50893559.92216918,135363.83561375592,0.265974390120805
sa,69,dsny,MN07,50893559.92216918,26093701.48550738,51.27112649500668
sa,69,dsny,MN09,50893559.92216918,11164669.0657628,21.937292425282834
sa,69,dsny,MN10,50893559.92216918,133974.8959727025,0.2632452832491743
sa,69,hc,15,50893559.92216918,13487992.33584824,26.50235581176723
sa,69,hc,16,50893559.92216918,37270203.750707194,73.23166979811198
sa,69,hc,11,50893559.92216918,135363.83561375592,0.265974390120805
sa,69,cc_upcoming,6,50893559.92216918,23409600.740789067,45.997176807024395
sa,69,cc_upcoming,9,50893559.92216918,135363.83561375592,0.265974390120805
sa,69,cc_upcoming,7,50893559.92216918,27348595.34576635,53.73684880285479
sa,69,cc,6,50893559.92216918,30640613.22794171,60.20528584520316
sa,69,cc,7,50893559.92216918,20117582.855059553,39.52873975769251
sa,69,cc,9,50893559.92216918,135363.83916793446,0.2659743971043576
sa,69,nycongress,12,50893559.92216918,34673692.45629143,68.1298233201164
sa,69,nycongress,13,50893559.92216918,16219867.465877738,31.87017667988358
sa,69,ss,47,50893559.92216918,29720451.833309375,58.39727438748724
sa,69,ss,30,50893559.92216918,21173108.08885981,41.60272561251277
sa,69,nta,park-cemetery-etc-Manhattan,50893559.92216918,13487992.33584824,26.50235581176723
sa,69,nta,Upper West Side,50893559.92216918,21866571.21074923,42.96530100112761
sa,69,nta,Morningside Heights,50893559.92216918,15403632.539957952,30.26636879698436
sa,69,nta,Central Harlem South,50893559.92216918,135363.83561375592,0.265974390120805
sa,69,zipcode,00083,50893559.92216918,13486603.23034319,26.49962637899189
sa,69,zipcode,10026,50893559.92216918,140779.3519296228,0.276615257696484
sa,69,zipcode,10024,50893559.92216918,12426733.929735731,24.417104931821953
sa,69,zipcode,10025,50893559.92216918,19158390.976804182,37.64403788240172
sa,69,zipcode,10115,50893559.92216918,71720.22291198676,0.14092200078294287
sa,69,zipcode,10027,50893559.92216918,5601905.36337012,11.007100646795068
sa,69,hd,Upper West Side/Central Park West Historic District,50893559.92216918,4036340.4725918523,7.930945445287326
sa,69,hd,Riverside-West End Historic District,50893559.92216918,570699.440631849,1.1213588546460727
sa,69,hd,Riverside-West End Historic District Extension II,50893559.92216918,2404580.8604882215,4.724725218997284
sa,69,hd,Manhattan Avenue Historic District,50893559.92216918,82839.06273451573,0.1627692440088694
sa,69,hd,Riverside - West 105th Street Historic District,50893559.92216918,92568.78532568328,0.18188703141860668
sa,69,hd,Morningside Heights Historic District,50893559.92216918,1309573.0568979427,2.573160649207198
sa,70,pp,26,47970080.298708595,12496181.950674023,26.049950037316144
sa,70,pp,28,47970080.298708595,14008139.490862787,29.201826229254614
sa,70,pp,32,47970080.298708595,14328425.771321192,29.869505496130948
sa,70,pp,30,47970080.298708595,4245167.99569101,8.849616196713546
sa,70,pp,25,47970080.298708595,2892165.0901596025,6.029102040584791
sa,70,fb,11,47970080.298708595,16734323.049589511,34.88491773494074
sa,70,fb,16,47970080.298708595,24736092.808768667,51.56566896435775
sa,70,fb,12,47970080.298708595,6499664.440350413,13.549413300701502
sa,70,sd,3,47970080.298708595,11522961.926381018,24.021143710053845
sa,70,sd,5,47970080.298708595,31700957.70345429,66.0848543634973
sa,70,sd,6,47970080.298708595,4746160.668873294,9.894001926448862
sa,70,bid,125th Street BID,47970080.298708595,1605913.4428935978,3.3477397429681406
sa,70,cd,109,47970080.298708595,16741349.946365032,34.89956623402969
sa,70,cd,110,47970080.298708595,28330080.114016667,59.05781257318292
sa,70,cd,111,47970080.298708595,2898650.238326898,6.042621192787398
sa,70,dsny,MN09,47970080.298708595,16730433.795122087,34.87681006773818
sa,70,dsny,MN10,47970080.298708595,28321219.8111219,59.03934209566945
sa,70,dsny,MN11,47970080.298708595,2911290.1974206427,6.06897086536463
sa,70,hc,16,47970080.298708595,9236911.26315905,19.25556764891994
sa,70,hc,11,47970080.298708595,31220057.96254789,65.08235501825575
sa,70,hc,17,47970080.298708595,7504438.683205981,15.643998585109745
sa,70,cc_upcoming,9,47970080.298708595,36546469.62726975,76.18596716890137
sa,70,cc_upcoming,7,47970080.298708595,11423610.671438832,23.81403283109861
sa,70,cc,7,47970080.298708595,11551385.605765771,24.080396642731376
sa,70,cc,9,47970080.298708595,36418694.69294284,75.91960335726866
sa,70,nycongress,13,47970080.298708595,47970080.29870861,100.00000000000003
sa,70,ss,30,47970080.298708595,47970080.29870861,100.00000000000003
sa,70,nta,Morningside Heights,47970080.298708595,4750332.217967904,9.902698074273992
sa,70,nta,Central Harlem South,47970080.298708595,13156034.881867062,27.42550106221364
sa,70,nta,Manhattanville,47970080.298708595,9949581.942262134,20.741224280439628
sa,70,nta,Central Harlem North-Polo Grounds,47970080.298708595,15906678.881631743,33.15958360415746
sa,70,nta,Hamilton Heights,47970080.298708595,2041435.7861349937,4.2556438793160645
sa,70,nta,East Harlem North,47970080.298708595,2166016.5888447636,4.5153490995992245
sa,70,zipcode,10026,47970080.298708595,10353435.768818526,21.583111190033282
sa,70,zipcode,10024,47970080.298708595,1396457.5576150238,2.9111011466299708
sa,70,zipcode,10027,47970080.298708595,16919020.463174824,35.26994401055923
sa,70,zipcode,10030,47970080.298708595,6536731.308726508,13.626684108140807
sa,70,zipcode,10031,47970080.298708595,5897107.437721769,12.293303244440319
sa,70,zipcode,10035,47970080.298708595,530666.709140615,1.106245196664599
sa,70,zipcode,10037,47970080.298708595,6334408.44367831,13.204915239320203
sa,70,hd,Mount Morris Park Historic District,47970080.298708595,498130.77870452765,1.0384197308044487
sa,70,hd,Mount Morris Park Historic District Extension,47970080.298708595,884330.6188728788,1.8435045623567279
sa,70,hd,Central Harlem West 130-132nd Street Historic District,47970080.298708595,424380.64531932265,0.8846777880643811
sa,70,hd,Dorrance Brooks Square Historic District,47970080.298708595,795286.7087981228,1.6578807119894123
sa,70,hd,St. Nicholas Historic District,47970080.298708595,388190.4419890231,0.809234505282814
sa,70,hd,Hamilton Heights Historic District,47970080.298708595,387983.636674969,0.8088033921540339
sa,70,hd,Hamilton Heights Historic District Extension,47970080.298708595,134402.718941628,0.2801803084437327
sa,62,pp,123,567875852.9614768,460648573.31574655,81.11783075710312
sa,62,pp,122,567875852.9614768,76112236.87258588,13.402971173304866
sa,62,pp,121,567875852.9614768,31115042.77314492,5.479198069592102
sa,62,fb,23,567875852.9614768,537597984.2669221,94.66822395482122
sa,62,fb,22,567875852.9614768,22533107.63037421,3.967963686581123
sa,62,sd,31,567875852.9614768,560350496.6327301,98.6748236802988
sa,62,bid,South Shore BID,567875852.9614768,1692687.2304635476,0.2980734647610338
sa,62,ibz,Rossville,567875852.9614768,20997225.18897968,3.6975027340005733
sa,62,ibz,Staten Island West Shore,567875852.9614768,17161689.333014823,3.0220847115644176
sa,62,cd,503,567875852.9614768,528824079.5530768,93.12318472343124
sa,62,cd,502,567875852.9614768,39051773.40840048,6.876815276568847
sa,62,dsny,SI03,567875852.9614768,527552192.9021533,92.89921206386302
sa,62,dsny,SI02,567875852.9614768,40110283.2983089,7.063213392352127
sa,62,hc,51,567875852.9614768,567875852.9614781,100.00000000000023
sa,62,cc_upcoming,51,567875852.9614768,509755426.8131091,89.76529362090865
sa,62,cc_upcoming,50,567875852.9614768,58120426.14836691,10.234706379091215
sa,62,cc,51,567875852.9614768,522753190.8278986,92.05413262454053
sa,62,cc,50,567875852.9614768,45107693.926451445,7.943231551617222
sa,62,nycongress,11,567875852.9614768,567875852.9614781,100.00000000000023
sa,62,ss,24,567875852.9614768,567875852.9614781,100.00000000000023
sa,62,nta,Charleston-Richmond Valley-Tottenville,567875852.9614768,145534477.81972584,25.6278686724858
sa,62,nta,Annadale-Huguenot-Prince's Bay-Eltingville,567875852.9614768,141192355.08023873,24.863243320510907
sa,62,nta,Rossville-Woodrow,567875852.9614768,64963319.10241148,11.439704428992233
sa,62,nta,Great Kills,567875852.9614768,54761673.988646664,9.643247499090537
sa,62,nta,Arden Heights,567875852.9614768,50414755.06821701,8.877777564463022
sa,62,nta,Oakwood-Oakwood Beach,567875852.9614768,16609706.305890556,2.924883355978391
sa,62,nta,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,567875852.9614768,14227305.539663017,2.505354905560346
sa,62,nta,New Springville-Bloomfield-Travis,567875852.9614768,80172260.05668391,14.117920252918834
sa,62,zipcode,10307,567875852.9614768,45201742.20842231,7.959792967546496
sa,62,zipcode,10309,567875852.9614768,213569748.52059284,37.608527886302085
sa,62,zipcode,10312,567875852.9614768,163078437.12588933,28.717269148782094
sa,62,zipcode,10308,567875852.9614768,34083894.75809541,6.001997545827605
sa,62,zipcode,10306,567875852.9614768,37841976.07905984,6.6637762253340505
sa,62,zipcode,10314,567875852.9614768,73810242.93133353,12.997601948808452
sa,23,pp,100,336758112.3864149,180176913.0194963,53.503362322197404
sa,23,pp,106,336758112.3864149,100719600.33395922,29.908589171086685
sa,23,pp,101,336758112.3864149,51556639.28749245,15.309694819863317
sa,23,pp,102,336758112.3864149,4022302.9186386378,1.1944190119533704
sa,23,fb,47,336758112.3864149,224314868.32951242,66.6100860169097
sa,23,fb,51,336758112.3864149,104747152.31838302,31.104566888114142
sa,23,sd,27,336758112.3864149,336497757.7892797,99.92268795091819
sa,23,cd,414,336758112.3864149,143196527.9666425,42.52207228265102
sa,23,cd,484,336758112.3864149,89909394.51387283,26.698508872358158
sa,23,cd,410,336758112.3864149,99579064.74374726,29.569908216341567
sa,23,cd,409,336758112.3864149,4022300.5894609173,1.19441832030627
sa,23,dsny,QE14,336758112.3864149,143126395.1544913,42.501246411032305
sa,23,dsny,QE10,336758112.3864149,99056236.11045702,29.41465475278422
sa,23,dsny,QW09,336758112.3864149,4003266.242345952,1.1887660891008864
sa,23,hc,45,336758112.3864149,336758112.38641596,100.00000000000031
sa,23,cc_upcoming,32,336758112.3864149,247921443.0026365,73.6200358309877
sa,23,cc_upcoming,31,336758112.3864149,76746257.69306393,22.789727959099924
sa,23,cc_upcoming,28,336758112.3864149,12090411.690715542,3.5902362099126908
sa,23,cc,32,336758112.3864149,260846899.5159497,77.45823780382743
sa,23,cc,31,336758112.3864149,75778461.99683526,22.50234195097366
sa,23,nycongress,5,336758112.3864149,326110050.96851844,96.83806832671688
sa,23,nycongress,7,336758112.3864149,10648061.417897344,3.161931673283395
sa,23,ss,10,336758112.3864149,269323866.7499321,79.97546513174863
sa,23,ss,19,336758112.3864149,32779275.808359213,9.733774659820654
sa,23,ss,15,336758112.3864149,34654969.82812441,10.290760208430964
sa,23,nta,Breezy Point-Belle Harbor-Rockaway Park-Broad Channel,336758112.3864149,99626754.68062645,29.584069697572485
sa,23,nta,South Ozone Park,336758112.3864149,12090411.690715542,3.5902362099126908
sa,23,nta,Hammels-Arverne-Edgemere,336758112.3864149,23033228.671593774,6.839695266246229
sa,23,nta,Far Rockaway-Bayswater,336758112.3864149,40693049.02815184,12.083762062859641
sa,23,nta,Lindenwood-Howard Beach,336758112.3864149,64544498.37443428,19.166427177371855
sa,23,nta,Ozone Park,336758112.3864149,25016777.781816844,7.4287082810083005
sa,23,nta,park-cemetery-etc-Queens,336758112.3864149,68407285.57214965,20.313478148272594
sa,23,nta,Woodhaven,336758112.3864149,3281201.8528693235,0.9743497579367266
sa,23,zipcode,11693,336758112.3864149,53817797.09364424,15.981143471872986
sa,23,zipcode,11692,336758112.3864149,5225313.1648054905,1.5516517561452765
sa,23,zipcode,11694,336758112.3864149,48045474.29747578,14.267057727876125
sa,23,zipcode,11420,336758112.3864149,9599411.709034719,2.850536143289645
sa,23,zipcode,11691,336758112.3864149,51420473.56795894,15.269260539433196
sa,23,zipcode,11414,336758112.3864149,62831587.24333188,18.657779852155556
sa,23,zipcode,11208,336758112.3864149,375005.06543148117,0.11135739619575358
sa,23,zipcode,11417,336758112.3864149,27101316.502113212,8.047710064075803
sa,23,zipcode,11697,336758112.3864149,58872204.46770799,17.482044916606128
sa,23,zipcode,11416,336758112.3864149,4019595.467190138,1.1936150368303027
sa,31,pp,100,409570338.9525347,23142955.63981867,5.6505448365734114
sa,31,pp,106,409570338.9525347,55836728.95769348,13.633001134919692
sa,31,pp,101,409570338.9525347,34475665.40974874,8.41752005233566
sa,31,pp,113,409570338.9525347,227414143.5720105,55.525051973640515
sa,31,pp,102,409570338.9525347,1770188.9693041707,0.43220633941202435
sa,31,pp,105,409570338.9525347,66904947.12711631,16.335398529645467
sa,31,fb,47,409570338.9525347,53277600.18636254,13.008168590191026
sa,31,fb,51,409570338.9525347,11486072.479801528,2.8044199951531783
sa,31,fb,54,409570338.9525347,323311819.91346055,78.9392661442042
sa,31,fb,50,409570338.9525347,20107277.161099747,4.909358722734556
sa,31,sd,27,409570338.9525347,332193055.6915802,81.10769362379979
sa,31,sd,29,409570338.9525347,67118122.24501097,16.38744700523573
sa,31,sd,28,409570338.9525347,8796284.01006079,2.147685799845041
sa,31,bid,Greater JFK,409570338.9525347,7857453.244795536,1.9184624709129974
sa,31,ibz,JFK,409570338.9525347,206370302.33787555,50.387023353708216
sa,31,cd,414,409570338.9525347,52381505.753442936,12.789379691753863
sa,31,cd,484,409570338.9525347,30276614.906746645,7.3922869962161535
sa,31,cd,410,409570338.9525347,55778316.67826808,13.618739291746481
