Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
nycongress,7,hc,30,611527356.7979511,131659283.02365783,21.529581883800844
nycongress,7,hc,45,611527356.7979511,38718874.5847668,6.331503268717957
nycongress,7,hc,33,611527356.7979511,9392838.256943347,1.5359637066975476
nycongress,7,hc,34,611527356.7979511,94903177.9873755,15.519040470127576
nycongress,7,hc,46,611527356.7979511,129695541.23277865,21.20846104283608
nycongress,7,hc,42,611527356.7979511,2731873.7598582837,0.4467296073495034
nycongress,7,hc,41,611527356.7979511,157151563.19705692,25.698206539757447
nycongress,7,cc_upcoming,35,611527356.7979511,32198720.52454182,5.2652951935199015
nycongress,7,cc_upcoming,33,611527356.7979511,76699153.07188053,12.542227623877498
nycongress,7,cc_upcoming,32,611527356.7979511,96280778.82366477,15.744312622055922
nycongress,7,cc_upcoming,42,611527356.7979511,3564290.4034703993,0.5828505239951256
nycongress,7,cc_upcoming,37,611527356.7979511,85049558.79303561,13.907727568946033
nycongress,7,cc_upcoming,30,611527356.7979511,57510814.7778808,9.40445495014582
nycongress,7,cc_upcoming,34,611527356.7979511,105181811.4620863,17.199853823847562
nycongress,7,cc_upcoming,25,611527356.7979511,1149115.466964208,0.18790908602701747
nycongress,7,cc_upcoming,26,611527356.7979511,142181895.0582025,23.250291827120904
nycongress,7,cc_upcoming,22,611527356.7979511,11711218.416223656,1.9150767804641402
nycongress,7,cc,35,611527356.7979511,32181328.20175872,5.262451114250224
nycongress,7,cc,33,611527356.7979511,83754278.30774498,13.695916850931239
nycongress,7,cc,32,611527356.7979511,31434943.17285784,5.140398515849873
nycongress,7,cc,42,611527356.7979511,3564290.4034704,0.5828505239951257
nycongress,7,cc,37,611527356.7979511,79274102.84350303,12.963296238878685
nycongress,7,cc,30,611527356.7979511,149619186.66703779,24.466474803427644
nycongress,7,cc,34,611527356.7979511,104616958.93263294,17.107486324147953
nycongress,7,cc,26,611527356.7979511,124718887.3500762,20.39465380635185
nycongress,7,cc,22,611527356.7979511,2351054.8210498895,0.3844561972436303
nycongress,7,sa,44,611527356.7979511,776158.2257744939,0.1269212598825627
nycongress,7,sa,57,611527356.7979511,30082170.489355776,4.919186387158627
nycongress,7,sa,52,611527356.7979511,17325991.704120178,2.833232481183126
nycongress,7,sa,50,611527356.7979511,82923329.45300992,13.560035954435284
nycongress,7,sa,23,611527356.7979511,10648061.417897344,1.7412240514720698
nycongress,7,sa,60,611527356.7979511,2850433.3707382777,0.4661170655820819
nycongress,7,sa,54,611527356.7979511,70711850.58362268,11.563154092382804
nycongress,7,sa,55,611527356.7979511,411061.61204265326,0.06721884270149965
nycongress,7,sa,53,611527356.7979511,78148508.5848258,12.779233458012918
nycongress,7,sa,38,611527356.7979511,97806204.58363992,15.993757841966035
nycongress,7,sa,28,611527356.7979511,28692781.921806384,4.691986646688399
nycongress,7,sa,30,611527356.7979511,5727292.675503241,0.9365554315496537
nycongress,7,sa,37,611527356.7979511,134669073.34232032,22.02175779142045
nycongress,7,sa,36,611527356.7979511,47322744.00384755,7.738450860422096
nycongress,7,sa,34,611527356.7979511,3431694.829446064,0.5611678351423119
nycongress,7,ss,25,611527356.7979511,41160367.649431355,6.730748378118881
nycongress,7,ss,26,611527356.7979511,7618715.845005946,1.2458503712570905
nycongress,7,ss,59,611527356.7979511,102233750.62483501,16.71777222856329
nycongress,7,ss,19,611527356.7979511,16735747.853094816,2.736712866081037
nycongress,7,ss,18,611527356.7979511,209914303.33364782,34.326232669751775
nycongress,7,ss,15,611527356.7979511,78047073.87233272,12.76264634848045
nycongress,7,ss,12,611527356.7979511,155817397.61960307,25.480037137747413
nycongress,7,nta,Prospect Heights,611527356.7979511,1011808.324175965,0.1654559379769934
nycongress,7,nta,Bedford,611527356.7979511,3619390.4476004634,0.5918607577185319
nycongress,7,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,611527356.7979511,6054238.165478351,0.9900191869059218
nycongress,7,nta,Fort Greene,611527356.7979511,14204412.720769245,2.3227763341848973
nycongress,7,nta,Clinton Hill,611527356.7979511,14830094.714475432,2.425090970930235
nycongress,7,nta,Williamsburg,611527356.7979511,11589639.952239031,1.8951956643320296
nycongress,7,nta,North Side-South Side,611527356.7979511,28862118.61934024,4.719677427100992
nycongress,7,nta,Greenpoint,611527356.7979511,35321774.20342915,5.775992490079144
nycongress,7,nta,Lindenwood-Howard Beach,611527356.7979511,2355884.5197110586,0.38524597363016155
nycongress,7,nta,Ozone Park,611527356.7979511,6886918.207657146,1.1261831757974137
nycongress,7,nta,park-cemetery-etc-Brooklyn,611527356.7979511,24864066.422556993,4.06589601367124
nycongress,7,nta,East New York,611527356.7979511,11663192.050195616,1.9072232698248919
nycongress,7,nta,park-cemetery-etc-Queens,611527356.7979511,56102636.03520086,9.174182546625987
nycongress,7,nta,Cypress Hills-City Line,611527356.7979511,27609520.926563963,4.5148464119629175
nycongress,7,nta,Ocean Hill,611527356.7979511,264950.9585854254,0.0433261007279786
nycongress,7,nta,Bushwick North,611527356.7979511,24927991.458378866,4.076349354002013
nycongress,7,nta,Ridgewood,611527356.7979511,49908328.57823852,8.161258531354346
nycongress,7,nta,Bushwick South,611527356.7979511,39273740.81987433,6.422237759814626
nycongress,7,nta,East Williamsburg,611527356.7979511,39132564.23982674,6.399151862106499
nycongress,7,nta,Woodhaven,611527356.7979511,29476071.857398566,4.8200741192903775
nycongress,7,nta,Glendale,611527356.7979511,25169450.87381259,4.1158340005594525
nycongress,7,nta,Middle Village,611527356.7979511,7382811.146429212,1.207274059673588
nycongress,7,nta,Elmhurst-Maspeth,611527356.7979511,3210039.999224907,0.5249217330248572
nycongress,7,nta,Maspeth,611527356.7979511,5465898.79382729,0.8938110017591945
nycongress,7,nta,Woodside,611527356.7979511,4854580.04741469,0.7938451147686997
nycongress,7,nta,Hunters Point-Sunnyside-West Maspeth,611527356.7979511,100798576.85101818,16.483085463063276
nycongress,7,nta,Queensbridge-Ravenswood-Long Island City,611527356.7979511,21995471.29278559,3.5968090467705602
nycongress,7,nta,Astoria,611527356.7979511,14691184.571741948,2.402375692343053
nycongress,7,zipcode,11217,611527356.7979511,1797329.60767949,0.29390829170596344
nycongress,7,zipcode,11238,611527356.7979511,9573081.678137388,1.5654380089001214
nycongress,7,zipcode,11206,611527356.7979511,27489581.988696977,4.495233399309647
nycongress,7,zipcode,11201,611527356.7979511,10628864.162211185,1.738084820581946
nycongress,7,zipcode,11251,611527356.7979511,9823348.18119699,1.6063628343028695
nycongress,7,zipcode,11205,611527356.7979511,15306409.507186357,2.5029803388245804
nycongress,7,zipcode,11249,611527356.7979511,17664610.337730058,2.888605087141907
nycongress,7,zipcode,11211,611527356.7979511,39928792.040023305,6.529354998784755
nycongress,7,zipcode,11109,611527356.7979511,579368.6602832448,0.09474124973196718
nycongress,7,zipcode,11222,611527356.7979511,42600929.007377915,6.966316148216617
nycongress,7,zipcode,11414,611527356.7979511,2353411.0696802586,0.38484150275844925
nycongress,7,zipcode,11208,611527356.7979511,36685946.228417516,5.999068695881511
nycongress,7,zipcode,11417,611527356.7979511,6507224.066244444,1.0640936981654008
nycongress,7,zipcode,11207,611527356.7979511,26345554.45555729,4.308156317569596
nycongress,7,zipcode,11233,611527356.7979511,110888.03902963352,0.01813296458399832
nycongress,7,zipcode,11237,611527356.7979511,26980219.863624834,4.411939966986482
nycongress,7,zipcode,11385,611527356.7979511,107200191.24594815,17.52990934163018
nycongress,7,zipcode,11221,611527356.7979511,18237815.437007677,2.9823384406715037
nycongress,7,zipcode,11416,611527356.7979511,8706923.84364539,1.4237995646239194
nycongress,7,zipcode,11421,611527356.7979511,21168452.540800955,3.4615708202560462
nycongress,7,zipcode,11379,611527356.7979511,15030480.805263264,2.4578591028151404
nycongress,7,zipcode,11378,611527356.7979511,29414317.55130802,4.8099757474998
nycongress,7,zipcode,11377,611527356.7979511,29052229.794052094,4.750765353519738
nycongress,7,zipcode,11104,611527356.7979511,12084298.58408439,1.976084708190258
nycongress,7,zipcode,11101,611527356.7979511,78407469.53366064,12.821580042504376
nycongress,7,zipcode,11106,611527356.7979511,13307784.874013007,2.176155281702288
nycongress,7,zipcode,11103,611527356.7979511,4229747.286088887,0.6916693487330604
nycongress,7,hd,Fort Greene Historic District,611527356.7979511,4498021.757903481,0.7355389269019454
nycongress,7,hd,Clinton Hill Historic District,611527356.7979511,4061372.853022942,0.6641359226002412
nycongress,7,hd,Wallabout Historic District,611527356.7979511,165082.38327234457,0.026995093749646894
nycongress,7,hd,Fillmore Place Historic District,611527356.7979511,64135.05286587334,0.010487683364108857
nycongress,7,hd,Greenpoint Historic District,611527356.7979511,1290464.9564486628,0.21102325874769212
nycongress,7,hd,Eberhard Faber Pencil Company Historic District,611527356.7979511,85939.0578279622,0.014053182882602667
nycongress,7,hd,Hunters Point Historic District,611527356.7979511,114718.0891185978,0.018759273455774557
nycongress,7,hd,Ridgewood South Historic District,611527356.7979511,853213.0519906929,0.13952164895095523
nycongress,7,hd,Central Ridgewood Historic District,611527356.7979511,2613577.7054171865,0.42738524717884596
nycongress,7,hd,Ridgewood North Historic District,611527356.7979511,353558.29310780356,0.057815613508950404
nycongress,7,hd,Stockholm Street Historic District,611527356.7979511,99535.63946153884,0.016276563649208167
nycongress,7,hd,Sunnyside Gardens Historic District,611527356.7979511,2300977.393691141,0.37626728683724037
nycongress,13,pp,24,310046334.52538717,6249604.130374678,2.0157000533295935
nycongress,13,pp,23,310046334.52538717,19935173.198540676,6.429740002911838
nycongress,13,pp,26,310046334.52538717,22485609.179015044,7.252338336279824
nycongress,13,pp,28,310046334.52538717,15294051.241781464,4.932827625649339
nycongress,13,pp,32,310046334.52538717,23024763.906554986,7.4262332247213445
nycongress,13,pp,30,310046334.52538717,18846878.20100724,6.078729564681895
nycongress,13,pp,25,310046334.52538717,44675066.47336291,14.409158083339582
nycongress,13,pp,33,310046334.52538717,25731695.921523195,8.299306605547448
nycongress,13,pp,52,310046334.52538717,37458819.98959803,12.081684515619013
nycongress,13,pp,46,310046334.52538717,18773796.512101796,6.055158349425532
nycongress,13,pp,34,310046334.52538717,52225891.62490025,16.84454412429891
nycongress,13,pp,50,310046334.52538717,25325724.762064073,8.168367737948651
nycongress,13,fb,10,310046334.52538717,8549767.50847984,2.757577354225992
nycongress,13,fb,11,310046334.52538717,32996600.578126635,10.642474012355986
nycongress,13,fb,16,310046334.52538717,42949410.25936569,13.85257797842113
nycongress,13,fb,12,310046334.52538717,59923888.11181277,19.327397694781034
nycongress,13,fb,18,310046334.52538717,2447716.540459634,0.7894679820055123
nycongress,13,fb,13,310046334.52538717,84064718.4518421,27.113598546658103
nycongress,13,fb,27,310046334.52538717,16210200.963738456,5.228315628550395
nycongress,13,fb,19,310046334.52538717,62900423.7646404,20.28742699407401
nycongress,13,sd,2,310046334.52538717,546845.0309287895,0.17637526073833099
nycongress,13,sd,3,310046334.52538717,26647315.55095568,8.594623636414495
nycongress,13,sd,5,310046334.52538717,52518728.33809129,16.938993463182182
nycongress,13,sd,4,310046334.52538717,52399148.56109093,16.900425106235335
nycongress,13,sd,9,310046334.52538717,3208450.6879418315,1.034829420851972
nycongress,13,sd,6,310046334.52538717,96346351.88585073,31.074823714118676
nycongress,13,sd,10,310046334.52538717,78349890.58089657,25.270381183777918
nycongress,13,bid,Columbus Amsterdam BID,310046334.52538717,2023496.043829843,0.65264311120703
nycongress,13,bid,125th Street BID,310046334.52538717,1660015.114266249,0.5354087210246712
nycongress,13,bid,Washington Heights BID,310046334.52538717,1109225.1397750296,0.3577610880235077
nycongress,13,bid,Fordham Road?BID,310046334.52538717,2029319.9732800345,0.6545215173681952
nycongress,13,bid,Kingsbridge?BID,310046334.52538717,1850943.2831057128,0.5969892487002306
nycongress,13,cd,107,310046334.52538717,6250167.956070461,2.0158819054055566
nycongress,13,cd,109,310046334.52538717,40550406.471102566,13.078821439116942
nycongress,13,cd,110,310046334.52538717,39086313.005382724,12.606603804949115
nycongress,13,cd,111,310046334.52538717,64614485.95231562,20.840267649422852
nycongress,13,cd,112,310046334.52538717,77964964.13385564,25.146229918571
nycongress,13,cd,205,310046334.52538717,18767660.21035226,6.053179193065264
nycongress,13,cd,207,310046334.52538717,37463081.9372573,12.083059131985884
nycongress,13,cd,208,310046334.52538717,25327599.12122895,8.168972279578773
nycongress,13,dsny,MN07,310046334.52538717,6252350.266905305,2.016585771438414
nycongress,13,dsny,MN09,310046334.52538717,40528836.61282909,13.07186446015233
nycongress,13,dsny,MN10,310046334.52538717,39080362.80196061,12.604684671336
nycongress,13,dsny,MN11,310046334.52538717,64585110.91373022,20.830793246627426
nycongress,13,dsny,MN12,310046334.52538717,77904336.64111242,25.126675585559443
nycongress,13,dsny,BX05,310046334.52538717,18787844.87311448,6.0596894015452705
nycongress,13,dsny,BX07,310046334.52538717,37459788.57965986,12.081996917332555
nycongress,13,dsny,BX08,310046334.52538717,25302489.242228713,8.160873529100503
nycongress,13,hc,16,310046334.52538717,25475499.172985326,8.216674843772212
nycongress,13,hc,11,310046334.52538717,46335126.103978135,14.944581162330797
nycongress,13,hc,12,310046334.52538717,56593015.11041722,18.253083106771346
nycongress,13,hc,17,310046334.52538717,103348832.91358544,33.333350988261095
nycongress,13,hc,25,310046334.52538717,21242199.439233735,6.851298362146702
nycongress,13,hc,21,310046334.52538717,57033260.4483247,18.39507650868703
nycongress,13,cc_upcoming,9,310046334.52538717,56260512.979259856,18.14584038394853
nycongress,13,cc_upcoming,7,310046334.52538717,43797544.06110103,14.12612864078701
nycongress,13,cc_upcoming,8,310046334.52538717,54694475.58074626,17.64074252465248
nycongress,13,cc_upcoming,16,310046334.52538717,3336502.7500085984,1.0761303645521407
nycongress,13,cc_upcoming,15,310046334.52538717,9104387.255992923,2.936460213254816
nycongress,13,cc_upcoming,10,310046334.52538717,76999940.67985901,24.834978551747437
nycongress,13,cc_upcoming,14,310046334.52538717,39893374.271727964,12.866907242362972
nycongress,13,cc_upcoming,11,310046334.52538717,25941195.60982886,8.366877050663776
nycongress,13,cc,5,310046334.52538717,540701.1098302766,0.1743936468908659
nycongress,13,cc,6,310046334.52538717,196251.72873965563,0.06329754842613247
nycongress,13,cc,7,310046334.52538717,47191381.09641949,15.220751172130168
nycongress,13,cc,9,310046334.52538717,57263190.54469799,18.469236423115714
nycongress,13,cc,8,310046334.52538717,53261338.80366762,17.178509426727793
nycongress,13,cc,16,310046334.52538717,2545221.777854751,0.8209165838876715
nycongress,13,cc,10,310046334.52538717,73294479.70465617,23.639847191502493
nycongress,13,cc,15,310046334.52538717,9104387.255992923,2.936460213254816
nycongress,13,cc,14,310046334.52538717,39306679.01676563,12.677678991733776
nycongress,13,cc,11,310046334.52538717,27319171.836945057,8.811319081957446
nycongress,13,sa,69,310046334.52538717,16219867.46587774,5.2314333890470905
nycongress,13,sa,70,310046334.52538717,47970080.29870859,15.4719069238926
nycongress,13,sa,68,310046334.52538717,62880108.904280804,20.28087479264557
nycongress,13,sa,80,310046334.52538717,1635518.0873148828,0.5275076352115247
nycongress,13,sa,77,310046334.52538717,3721655.4775009444,1.2003546125445996
nycongress,13,sa,71,310046334.52538717,58914617.735132,19.001875260134053
nycongress,13,sa,72,310046334.52538717,45786200.23382896,14.767534763446752
nycongress,13,sa,78,310046334.52538717,28293064.69822881,9.125431120332152
nycongress,13,sa,86,310046334.52538717,23426698.964300454,7.555870318596601
nycongress,13,sa,81,310046334.52538717,21198522.6602133,6.837211184148841
nycongress,13,ss,30,310046334.52538717,100906632.37681404,32.54566209637019
nycongress,13,ss,29,310046334.52538717,49581905.57796088,15.991772859969425
nycongress,13,ss,31,310046334.52538717,131524034.99382198,42.42076759112678
nycongress,13,ss,33,310046334.52538717,28033761.576789774,9.041797452533443
nycongress,13,nta,park-cemetery-etc-Manhattan,310046334.52538717,41195036.90706246,13.286735664887964
nycongress,13,nta,East Harlem South,310046334.52538717,15119177.586234273,4.87642519927817
nycongress,13,nta,Upper West Side,310046334.52538717,3461316.3308018167,1.1163867929934834
nycongress,13,nta,Morningside Heights,310046334.52538717,17366310.376598813,5.601198415450652
nycongress,13,nta,Central Harlem South,310046334.52538717,14441225.310783138,4.657763599395388
nycongress,13,nta,Manhattanville,310046334.52538717,10734781.257787555,3.4623151646737407
nycongress,13,nta,Central Harlem North-Polo Grounds,310046334.52538717,25403059.85525389,8.193310814056355
nycongress,13,nta,Hamilton Heights,310046334.52538717,15984318.675622568,5.155461263585344
nycongress,13,nta,East Harlem North,310046334.52538717,24494919.30494385,7.900406028808627
nycongress,13,nta,Norwood,310046334.52538717,441237.1468864849,0.1423132924831774
nycongress,13,nta,Washington Heights South,310046334.52538717,23127071.773156963,7.459230830307809
nycongress,13,nta,Belmont,310046334.52538717,279538.6632182044,0.09016028641206698
nycongress,13,nta,Fordham South,310046334.52538717,3652413.4515250586,1.178021813131931
nycongress,13,nta,Bedford Park-Fordham North,310046334.52538717,14897347.285018334,4.804877731524516
nycongress,13,nta,University Heights-Morris Heights,310046334.52538717,14657321.21353945,4.727461537636492
nycongress,13,nta,Kingsbridge Heights,310046334.52538717,13163228.611360673,4.2455682088648725
nycongress,13,nta,Washington Heights North,310046334.52538717,22670100.62446641,7.311842811871766
nycongress,13,nta,Van Cortlandt Village,310046334.52538717,25022615.74776221,8.070605248749784
nycongress,13,nta,Marble Hill-Inwood,310046334.52538717,17770302.234157324,5.731498893982976
nycongress,13,nta,Spuyten Duyvil-Kingsbridge,310046334.52538717,6161757.768247987,1.987366752030881
nycongress,13,zipcode,10029,310046334.52538717,21428293.847455308,6.911319845228076
nycongress,13,zipcode,10026,310046334.52538717,11091049.510700965,3.5772232326755047
nycongress,13,zipcode,10024,310046334.52538717,3030962.9331514155,0.9775838626801229
nycongress,13,zipcode,10025,310046334.52538717,8762115.159056226,2.82606635955529
nycongress,13,zipcode,10115,310046334.52538717,71720.22291198676,0.023132098310974927
nycongress,13,zipcode,10027,310046334.52538717,24693591.47457451,7.964484247935062
nycongress,13,zipcode,10030,310046334.52538717,7757790.534643818,2.502139090442495
nycongress,13,zipcode,10031,310046334.52538717,16901973.692911215,5.451434773058815
nycongress,13,zipcode,10032,310046334.52538717,23128660.264879532,7.459743170414974
nycongress,13,zipcode,10035,310046334.52538717,38852451.267914556,12.531175808734888
nycongress,13,zipcode,10037,310046334.52538717,7176354.228362629,2.314607021349906
nycongress,13,zipcode,10039,310046334.52538717,8406112.502522597,2.711243955001277
nycongress,13,zipcode,10033,310046334.52538717,16135440.117544789,5.204202830600982
nycongress,13,zipcode,10458,310046334.52538717,13101701.586507393,4.225723747569285
nycongress,13,zipcode,10453,310046334.52538717,14981566.094080191,4.8320410292912115
nycongress,13,zipcode,10040,310046334.52538717,16314595.382254764,5.261986214811675
nycongress,13,zipcode,10034,310046334.52538717,24446077.358525462,7.884652916780015
nycongress,13,zipcode,10468,310046334.52538717,34416825.9015342,11.100542747656991
nycongress,13,zipcode,10463,310046334.52538717,18948168.832389925,6.111399078913611
nycongress,13,hd,Riverside-West End Historic District Extension II,310046334.52538717,100986.2615237009,0.03257134507920846
nycongress,13,hd,Manhattan Avenue Historic District,310046334.52538717,82839.06273451573,0.026718284820662092
nycongress,13,hd,Morningside Heights Historic District,310046334.52538717,895890.9866829714,0.28895390363326945
nycongress,13,hd,Mount Morris Park Historic District,310046334.52538717,1007804.1263667244,0.3250495213592675
nycongress,13,hd,Mount Morris Park Historic District Extension,310046334.52538717,884330.6188728788,0.2852253100255466
nycongress,13,hd,Central Harlem West 130-132nd Street Historic District,310046334.52538717,424380.64531932265,0.13687652394567287
nycongress,13,hd,Dorrance Brooks Square Historic District,310046334.52538717,795286.7087981228,0.2565057606681698
nycongress,13,hd,St. Nicholas Historic District,310046334.52538717,388190.4419890231,0.12520400945337973
nycongress,13,hd,Hamilton Heights Historic District,310046334.52538717,639834.9612602786,0.20636752962737825
nycongress,13,hd,Hamilton Heights Historic District Extension,310046334.52538717,346648.60235083266,0.11180541865830329
nycongress,13,hd,Hamilton Heights/Sugar Hill Historic District,310046334.52538717,744434.491639187,0.24010427111765495
nycongress,13,hd,Hamilton Heights/Sugar Hill Historic District Extension,310046334.52538717,98711.5644742571,0.03183768149536837
nycongress,13,hd,Hamilton Heights/Sugar Hill Northeast Historic District,310046334.52538717,286406.73138710833,0.09237546117922475
nycongress,13,hd,Hamilton Heights/Sugar Hill Northwest Historic District,310046334.52538717,506013.2022828481,0.16320567151920798
nycongress,13,hd,Audubon Terrace Historic District,310046334.52538717,129546.25484990573,0.04178286934054956
nycongress,13,hd,Audubon Park Historic District,310046334.52538717,486030.691674501,0.15676066366612823
nycongress,13,hd,Jumel Terrace Historic District,310046334.52538717,243197.61485192773,0.07843911950264139
nycongress,13,hd,Perry Avenue Historic District,310046334.52538717,25393.839582132372,0.008190336976892426
nycongress,13,hd,Park Terrace West-West 217th Street Historic District,310046334.52538717,59222.378695601445,0.01910113815286928
nycongress,15,pp,40,522135582.1976535,60391529.300637506,11.566254313956408
nycongress,15,pp,41,522135582.1976535,3198996.243276447,0.6126753955001429
nycongress,15,pp,49,522135582.1976535,62499248.54212228,11.969927098066131
nycongress,15,pp,42,522135582.1976535,39081114.50779765,7.484859458017853
nycongress,15,pp,44,522135582.1976535,55511917.096553065,10.631705439975
nycongress,15,pp,48,522135582.1976535,38906933.06433352,7.45150003004495
nycongress,15,pp,52,522135582.1976535,43246955.81458268,8.282706118697657
nycongress,15,pp,46,522135582.1976535,19559639.302401852,3.7460843446209693
nycongress,15,pp,50,522135582.1976535,110809721.41222587,21.222403756861578
nycongress,15,pp,47,522135582.1976535,88895408.37443282,17.025349622845972
nycongress,15,fb,14,522135582.1976535,67649787.32380088,12.956364138039566
nycongress,15,fb,20,522135582.1976535,21414715.035738047,4.101370556973753
nycongress,15,fb,15,522135582.1976535,122886657.40516144,23.535392261131694
nycongress,15,fb,26,522135582.1976535,31773289.463132814,6.085256501654218
nycongress,15,fb,17,522135582.1976535,54744602.341593295,10.484748446212928
nycongress,15,fb,18,522135582.1976535,63902958.077760056,12.23876714335276
nycongress,15,fb,27,522135582.1976535,138920552.4648458,26.606222062119045
nycongress,15,fb,19,522135582.1976535,20706350.542946134,3.9657037844066685
nycongress,15,sd,7,522135582.1976535,73102803.71909188,14.000732034274375
nycongress,15,sd,8,522135582.1976535,6101132.887559226,1.1684959032823878
nycongress,15,sd,11,522135582.1976535,125199414.70501778,23.978334167163457
nycongress,15,sd,9,522135582.1976535,79772089.4692227,15.27804121938296
nycongress,15,sd,12,522135582.1976535,30529625.280921087,5.8470685243137
nycongress,15,sd,10,522135582.1976535,207430516.13584143,39.727328151583244
nycongress,15,bid,161st Street?BID,522135582.1976535,2736521.5698887743,0.5241017205475319
nycongress,15,bid,Morris Park BID,522135582.1976535,861733.9239341386,0.16504026029161345
nycongress,15,bid,White Plains Road? BID,522135582.1976535,467641.2492437476,0.0895631834312956
nycongress,15,bid,Jerome-Gun Hill?BID,522135582.1976535,1818832.0570106292,0.34834478227957916
nycongress,15,bid,HUB/3rd Avenue?BID,522135582.1976535,764125.6632951678,0.1463462153027352
nycongress,15,bid,Belmont BID,522135582.1976535,3138250.0743692014,0.6010412202057555
nycongress,15,bid,Fordham Road?BID,522135582.1976535,5192920.090046558,0.9945539563095294
nycongress,15,ibz,Port Morris,522135582.1976535,15988080.59269907,3.062055362211804
nycongress,15,ibz,Bathgate,522135582.1976535,3180722.0036201314,0.6091754923563273
nycongress,15,cd,201,522135582.1976535,60391529.300637506,11.566254313956408
nycongress,15,cd,202,522135582.1976535,3198996.243276447,0.6126753955001429
nycongress,15,cd,211,522135582.1976535,57379969.29264967,10.989476919220683
nycongress,15,cd,227,522135582.1976535,31431102.853482477,6.019720533350721
nycongress,15,cd,203,522135582.1976535,39081114.53009953,7.484859462289135
nycongress,15,cd,204,522135582.1976535,55522262.72997408,10.633686847443435
nycongress,15,cd,206,522135582.1976535,39085914.64214105,7.485778785201647
nycongress,15,cd,205,522135582.1976535,19549293.669987533,3.7441029373453394
nycongress,15,cd,207,522135582.1976535,15848626.696524965,3.0353469935564545
nycongress,15,cd,208,522135582.1976535,66744079.87468506,12.782902018238476
nycongress,15,cd,226,522135582.1976535,50565876.5418233,9.68443413279612
nycongress,15,cd,212,522135582.1976535,83302697.28332226,15.9542272397341
nycongress,15,dsny,BX01,522135582.1976535,60388327.954799905,11.565641188563934
nycongress,15,dsny,BX02,522135582.1976535,3208953.5142889502,0.6145824233588062
nycongress,15,dsny,BX11,522135582.1976535,57416971.55662479,10.996563634862506
nycongress,15,dsny,BX03,522135582.1976535,39092549.78706956,7.487049555697804
nycongress,15,dsny,BX04,522135582.1976535,55513790.06479287,10.632064152980524
nycongress,15,dsny,BX06,522135582.1976535,39093789.7590182,7.487287036534375
nycongress,15,dsny,BX05,522135582.1976535,19518912.734820455,3.7382843461205844
nycongress,15,dsny,BX07,522135582.1976535,15842076.890447617,3.034092567254041
nycongress,15,dsny,BX08,522135582.1976535,66737958.20517477,12.781729589137871
nycongress,15,dsny,BX12,522135582.1976535,83278933.21968172,15.949675919262793
nycongress,15,hc,23,522135582.1976535,82244545.98978062,15.75156890162814
nycongress,15,hc,26,522135582.1976535,23277724.711891316,4.458176287070122
nycongress,15,hc,24,522135582.1976535,94109338.06967844,18.023927362616234
nycongress,15,hc,22,522135582.1976535,49047456.20620771,9.393624544752992
nycongress,15,hc,25,522135582.1976535,67735309.75447808,12.97274349114116
nycongress,15,hc,21,522135582.1976535,205721207.4656181,39.39995941279151
nycongress,15,cc_upcoming,8,522135582.1976535,49766974.6336227,9.531427531553193
nycongress,15,cc_upcoming,17,522135582.1976535,36656170.79877548,7.02043148342634
nycongress,15,cc_upcoming,13,522135582.1976535,45912203.06107053,8.793157299839134
nycongress,15,cc_upcoming,12,522135582.1976535,60336740.409500174,11.555761083269712
nycongress,15,cc_upcoming,16,522135582.1976535,58747070.15261452,11.251305629344358
nycongress,15,cc_upcoming,15,522135582.1976535,90130614.00394753,17.261917608562587
nycongress,15,cc_upcoming,14,522135582.1976535,12691971.907012,2.4307808813932694
nycongress,15,cc_upcoming,11,522135582.1976535,167893837.2311112,32.15521848261153
nycongress,15,cc,8,522135582.1976535,47134053.37533172,9.027167460402882
nycongress,15,cc,13,522135582.1976535,41276611.27339029,7.905343493285448
nycongress,15,cc,12,522135582.1976535,58184938.98418199,11.143645629222066
nycongress,15,cc,17,522135582.1976535,60546059.84671291,11.595850179732302
nycongress,15,cc,16,522135582.1976535,55285982.12773726,10.588434118019723
nycongress,15,cc,15,522135582.1976535,83265835.97778754,15.947167520612954
nycongress,15,cc,14,522135582.1976535,12339457.955762684,2.3632670088918792
nycongress,15,cc,11,522135582.1976535,164102615.04204735,31.429119301033694
nycongress,15,sa,85,522135582.1976535,1894123.2810920218,0.36276464306832185
nycongress,15,sa,87,522135582.1976535,13526673.019114897,2.5906437868458463
nycongress,15,sa,82,522135582.1976535,2346324.5843874267,0.4493707505073327
nycongress,15,sa,80,522135582.1976535,76346762.48648134,14.622018703483114
nycongress,15,sa,83,522135582.1976535,50030399.20568661,9.581878904921613
nycongress,15,sa,84,522135582.1976535,69571461.71144503,13.324405400340803
nycongress,15,sa,77,522135582.1976535,43002211.07202121,8.235832327501251
nycongress,15,sa,79,522135582.1976535,57006072.81037635,10.917867840080818
nycongress,15,sa,78,522135582.1976535,33118208.888008583,6.342836998125086
nycongress,15,sa,86,522135582.1976535,22340362.448419616,4.2786516012545395
nycongress,15,sa,81,522135582.1976535,152952982.69062105,29.2937290438714
nycongress,15,ss,29,522135582.1976535,90473645.1675704,17.32761532680256
nycongress,15,ss,34,522135582.1976535,5019195.370828293,0.9612820006831647
